0.103158,0,0.639484,24.1906,2471.76
0.103158,0,0.638665,24.1017,2473.03
0.103158,0,0.635021,24.1017,2473.03
0.136579,0,0.634054,23.9895,2474.09
0.136579,0,0.634054,23.9895,2474.09
0.144947,0,0.626901,23.9537,2475.08
0.144947,0,0.626901,23.9537,2475.08
0.149105,0,0.618657,23.9596,2476.12
0.149105,0,0.618657,23.9596,2476.12
0.149105,0,0.59969,23.9252,2477.13
0.149105,0,0.59969,23.9252,2477.13
0.149105,0,0.569641,23.8763,2477.94
0.153263,0,0.533269,23.834,2479.05
0.153263,0,0.533269,23.834,2479.05
0.157474,0,0.461938,23.8167,2480.12
0.157474,0,0.461938,23.8167,2480.12
0.157474,0,0.389566,23.8169,2480.92
0.157474,0,0.389566,23.8169,2480.92
0.157474,0,0.279855,23.8303,2481.99
0.157474,0,0.199004,23.854,2482.82
0.157474,0,0.180744,23.8623,2483.06
0.157474,0,0.180744,23.8623,2483.06
0.161632,0,0.0959876,23.8921,2484.71
0.161632,0,0.0539256,23.8921,2484.71
0.161632,0,0.0373389,23.9182,2485.82
0.161632,0,0.0373389,23.9182,2485.82
0.161632,0,0,23.9375,2486.81
0.161632,0,0.0452603,23.9375,2486.81
0.161632,0,0.0611404,23.9619,2487.96
0.161632,0,0.0611404,23.9619,2487.96
0.174158,0,0.112984,23.9829,2488.95
0.186684,0,0.112984,23.9925,2489.23
0.231779,0,0.149207,24.0287,2490.47
0.231779,0,0.149207,24.0287,2490.47
0.273558,0,0.199897,24.1115,2491.5
0.273558,0,0.199897,24.1115,2491.5
0.316158,0,0.23876,24.1856,2492.3
0.332895,0,0.265426,24.1856,2492.3
0.337053,0,0.272417,24.3115,2493.42
0.337053,0,0.272417,24.3115,2493.42
0.370474,0,0.292872,24.4365,2494.47
0.370474,0,0.292872,24.4365,2494.47
0.401389,0,0.312657,24.534,2495.82
0.433105,0,0.333967,24.6372,2496.59
0.441474,0,0.350107,24.7211,2497.16
0.441474,0,0.350107,24.7211,2497.16
0.441474,0,0.387335,24.9143,2498.27
0.441474,0,0.387335,24.9143,2498.27
0.441474,0,0.425454,25.0675,2499.07
0.441474,0,0.425454,25.1268,2499.89
0.441474,0,0.450112,25.2893,2500.68
0.441474,0,0.476095,25.2893,2500.68
0.441474,0,0.476095,25.4444,2501.57
0.441474,0,0.493512,25.5969,2502.42
0.441474,0,0.493512,25.5969,2502.42
0.441474,0,0.493512,25.5969,2502.42
0.403895,0,0.497975,25.7199,2504.28
0.364611,0,0.490202,25.878,2505.14
0.364611,0,0.490202,25.878,2505.14
0.328684,0,0.480868,26.0562,2505.96
0.299474,0,0.472797,26.0562,2505.96
0.299474,0,0.472797,26.1184,2506.87
0.299474,0,0.459335,26.0898,2507.74
0.299474,0,0.447359,26.0897,2508.3
0.299474,0,0.447359,26.0897,2508.3
0.341211,0,0.421178,26.1377,2509.67
0.357947,0,0.385847,26.2361,2510.58
0.357947,0,0.385847,26.2361,2510.58
0.372137,0,0.329169,26.3434,2511.42
0.416421,0,0.259029,26.4516,2512.34
0.416421,0,0.259029,26.4516,2512.34
0.416421,0,0.259029,26.4516,2512.34
0.520579,0,0.153558,26.8054,2513.8
0.520579,0,0.0959504,26.8054,2513.8
0.55207,0,0.0959504,27.0995,2515.19
0.582224,0,0.0650361,27.404,2516.14
0.582224,0,0.0650361,27.404,2516.14
0.692432,0,0.0529586,27.6985,2517.01
0.882421,0,0.0492396,28.031,2517.94
0.882421,0,0.0492396,28.031,2517.94
1,0,0.0455578,28.4451,2518.93
1,0,0.0420991,28.7263,2519.86
1,0,0.037376,28.7263,2519.86
1,0,0.037376,29.1612,2520.82
1,0,0.032281,29.6167,2521.85
1,0,0.0274834,29.6167,2521.85
0.891954,0,0.0274834,30.0433,2522.79
1,0,0.0230579,30.5065,2523.8
1,0,0.0230579,30.5065,2523.8
1,0,0.0230579,30.5065,2523.8
1,0,0.0186694,31.3151,2525.67
1,0,0.0238016,31.7948,2526.72
1,0,0.0238016,31.7948,2526.72
0.826161,0,0.0333594,32.2659,2527.83
0.875058,0,0.044033,32.2659,2528.85
0.875058,0,0.044033,32.7098,2528.85
1,0,0.0557851,33.1485,2529.94
1,0,0.0621445,33.4713,2530.7
1,0,0.071814,33.4713,2530.7
1,0,0.071814,33.9456,2531.81
1,0,0.0816323,34.4281,2532.94
1,0,0.0816323,34.4281,2532.94
1,0,0.0816323,34.4281,2532.94
0.851702,0,0.0981817,35.1324,2534.89
0.85829,0,0.105174,35.4574,2535.98
0.85829,0,0.105174,35.4574,2535.98
0,0,0.107665,35.6402,2537.09
0,0,0.107405,35.6402,2538.33
0,0,0.107405,35.6531,2538.33
1,0,0.106364,35.8116,2539.51
1,0,0.103909,35.8116,2539.51
1,0,0.103909,36.1203,2540.7
1,0,0.100525,36.5338,2541.79
1,0,0.100525,36.5338,2541.79
0.767659,0,0.0979957,37.0044,2543.01
0.715099,0,0.0958761,37.324,2543.87
0.715099,0,0.0958761,37.324,2543.87
0.681197,0,0.0855743,37.9118,2545.55
0.681197,0,0.0752354,37.9118,2545.55
0.684108,0,0.0670536,38.1456,2546.69
0.684973,0,0.0670536,38.2561,2547.51
0.688642,0,0.0557108,38.4358,2548.78
0.688642,0,0.0557108,38.4358,2548.78
0.694304,0,0.0448512,38.6846,2550.13
0.700144,0,0.0380081,38.9639,2551.42
0.700144,0,0.0380081,38.9639,2551.42
0.706126,0,0.0351445,39.2409,2552.6
0.711103,0,0.0365579,39.5389,2553.91
0.711103,0,0.0365579,39.5389,2553.91
1,0,0.0411322,39.8967,2555.23
1,0,0.0470826,39.8967,2556.56
1,0,0.0470826,40.3328,2556.56
1,0,0.0490909,40.8029,2557.83
1,0,0.0490909,40.8029,2557.83
1,0,0.044442,41.3302,2559.68
1,0,0.0380827,41.5678,2560.64
1,0,0.0380827,41.5678,2560.64
1,0,0.0192645,42.056,2562.45
1,0,0.0192645,42.056,2562.45
1,0,0.00661969,42.4102,2563.82
1,0,0.00148763,42.7728,2565.24
1,0,0.00148763,42.7728,2565.24
1,0,0.00111567,43.1562,2566.74
1,0,0.00148763,43.4931,2568.11
1,0,0.00148763,43.4931,2568.11
1,0,0.00148763,43.861,2569.64
1,0,0.00130165,43.861,2569.64
1,0,0.00130165,44.2172,2571.1
1,0,0.00111567,44.554,2572.58
1,0,0.00111567,44.554,2572.58
1,0,0.000632115,45.0234,2574.61
1,0,0.000632115,45.0234,2574.61
1,0,0.000371963,45.4012,2576.12
1,0,0.000371963,45.7485,2577.63
1,0,0.000371963,45.7485,2577.63
1,0,0.000371963,46.091,2579.19
1,0,0.000371963,46.091,2579.19
1,0,0.000371963,46.5316,2581.19
1,0,0.000371963,46.5316,2582.82
1,0,0.000371963,46.884,2582.82
1,0,0.00126445,47.2104,2584.41
1,0,0.00297526,47.2104,2584.41
1,0,0.00297526,47.53,2585.98
1,0,0.0051322,47.8655,2587.57
1,0,0.0051322,47.8655,2587.57
1,0,0.0069545,48.2047,2589.18
1,0,0.00948349,48.524,2590.79
1,0,0.00948349,48.524,2590.79
1,0,0.0153408,48.96,2593.06
1,0,0.0153408,48.96,2593.06
1,0,0.0153408,48.96,2593.06
1,0,0.0197479,49.505,2595.77
1,0,0.0193387,49.505,2595.77
1,0,0.0189205,49.9102,2598.01
1,0,0.0179255,49.9102,2598.01
1,0,0.0179255,50.219,2599.59
1,0,0.0179255,50.219,2599.59
1,0,0.015471,50.6315,2601.86
1,0,0.0154338,50.9585,2603.63
1,0,0.0154338,50.9585,2603.63
1,0,0.0162149,51.2558,2605.34
0,0,0.0182231,51.2558,2607.04
0,0,0.0182231,51.2331,2607.04
0.6,0,0.018595,51.2115,2608.75
1,0,0.0163265,51.2115,2610.46
1,0,0.0163265,51.3235,2610.46
1,0,0.0152478,51.5609,2612.17
1,0,0.0152478,51.6736,2612.77
1,0,0.0132025,52.0691,2614.5
1,0,0.0120868,52.0691,2614.5
1,0,0.0120868,52.4764,2616.24
1,0,0.0119008,52.8635,2618
1,0,0.0119008,52.8635,2618
1,0,0.0104132,53.1846,2619.75
1,0,0.00952069,53.446,2621.53
1,0,0.00952069,53.446,2621.53
1,0,0.00769829,53.7089,2623.32
1,0,0.00769829,53.7089,2623.32
1,0,0.00669422,54.0659,2625.73
1,0,0.00878606,54.0659,2625.73
1,0,0.00878606,54.3136,2627.62
1,0,0.0119752,54.5564,2629.35
1,0,0.0119752,54.5564,2629.35
1,0,0.0155454,54.8229,2631.25
1,0,0.0163637,55.0638,2633.08
1,0,0.0163637,55.138,2633.72
1,0,0.0148389,55.3984,2635.56
1,0,0.0148389,55.3984,2635.56
1,0,0.0122355,55.6279,2637.31
1,0,0.00974378,55.8787,2639.26
1,0,0.00974378,55.8787,2639.26
1,0,0.00732633,56.2031,2641.77
1,0,0.00732633,56.2031,2641.77
0.996221,0,0.00587594,56.4268,2643.65
0.63979,0.165789,0.00502061,56.572,2645.53
0.63979,0.165789,0.00502061,56.572,2645.53
0.261895,0.861842,0.00617347,56.16,2647.4
0,1,0.0109339,56.16,2647.4
0,1,0.0135744,54.8301,2649.99
0,1,0.0156198,53.8049,2651.7
0,1,0.0156198,53.8049,2651.7
0,1,0.0135744,52.8283,2653.39
0,1,0.00818176,52.8283,2653.39
0,1,0.00818176,51.7389,2655.23
0,1,0.00818176,51.7389,2655.23
0,1,0,50.1355,2657.51
0.224284,0.845379,0.00792156,49.1995,2659.17
0.224284,0.845379,0.00792156,49.1995,2659.17
0.504105,0.337053,0.00780999,48.7992,2660.8
0.623369,0.190895,0.00580168,48.6848,2662.42
0.623369,0.190895,0.00580168,48.6848,2662.42
0.817411,0.174158,0.00483474,48.673,2664.04
1,0.132421,0.0052067,48.7657,2665.66
1,0.132421,0.0052067,48.7657,2665.66
1,0.0856105,0.006248,48.9396,2667.29
1,0.0405264,0.00632237,48.9396,2667.29
1,0.0363158,0.00580173,49.2431,2669.49
1,0.00426317,0.00316122,49.2431,2671.13
1,0.00426317,0.00316122,49.5012,2671.13
1,0,0,49.7658,2672.87
1,0,0.00379335,49.7658,2672.87
1,0,0.00379335,50.0262,2674.43
1,0,0.00572725,50.2931,2676.1
1,0,0.00572725,50.2931,2676.1
1,0,0.00825619,50.5746,2677.87
1,0,0.00825619,50.5746,2677.87
0.837158,0,0.0121611,50.9242,2680.12
0.462368,0.935842,0.0149505,50.9242,2681.73
0.462368,0.935842,0.0149505,50.6503,2681.73
0.0572105,1,0.0162893,49.723,2683.49
0,1,0.0150991,49.723,2683.49
0,1,0.0150991,48.6745,2685.1
0,1,0.0100412,47.6565,2686.71
0,1,0.00557846,47.6565,2686.71
0,1,0.00557846,46.5673,2688.28
0,1,0.00171067,45.4835,2689.81
0,1,0.00171067,45.4835,2689.81
0.241,1,0.000446266,44.0741,2691.8
0.241,1,0.000446266,44.0741,2691.8
0.63979,0.705579,0.00223133,43.3215,2693.25
1,0.141568,0.00394214,43.1986,2694.69
1,0.141568,0.00394214,43.1986,2694.69
1,0.028,0.0068802,43.3765,2696.11
1,0,0.0113801,43.3765,2696.11
1,0,0.0113801,43.6108,2697.63
1,0,0.0193761,43.8612,2699.01
1,0,0.0273346,43.8612,2699.01
1,0,0.0273346,44.1162,2700.45
1,0,0.0273346,44.1162,2700.45
1,0,0.037748,44.4554,2702.44
1,0,0.04169,44.7048,2703.93
1,0,0.04169,44.7048,2703.93
1,0,0.0427686,44.9563,2705.42
1,0,0.0427686,44.9563,2706.97
1,0,0.0427686,45.3027,2707.43
1,0,0.0435123,45.3027,2707.43
1,0,0.0435123,45.556,2708.94
1,0,0.0435123,45.8173,2710.54
1,0,0.0435123,45.8173,2710.54
1,0,0.0420619,46.0798,2711.97
1,0,0.037562,46.3492,2713.59
1,0,0.037562,46.3492,2713.59
1,0,0.029876,46.7024,2715.68
1,0,0.029876,46.7024,2715.68
1,0,0.0227975,46.9814,2717.24
1,0,0.0178884,46.9814,2718.81
1,0,0.0178884,47.2349,2718.81
1,0,0.0152478,47.5127,2720.39
1,0,0.0152478,47.5127,2720.39
1,0,0.0180991,47.8607,2722.54
1,0,0.0180991,47.8607,2722.54
1,0,0.025438,48.1371,2724.13
0.824821,0.804284,0.0392354,48.1098,2725.74
0.824821,0.804284,0.0392354,48.1098,2725.74
0.357947,1,0.0651942,47.2798,2727.79
0.357947,1,0.0651942,47.2798,2727.79
0.124053,1,0.0856115,46.4623,2729.43
0,1,0.107516,45.5377,2730.96
0,1,0.107516,45.5377,2730.96
0,1,0.128938,44.6105,2732.46
0,1,0.150992,44.6105,2732.46
0,1,0.150992,43.7326,2733.82
0,1,0.181302,42.862,2735.26
0,1,0.181302,42.862,2735.26
0.5,1,0.215182,41.9825,2736.67
0,1,0.249099,41.1143,2737.8
0,1,0.249099,41.1143,2737.8
0,1,0.28112,40.0155,2739.63
0,1,0.28112,40.0155,2739.63
0,1,0.291198,39.2559,2740.95
0,1,0.292128,38.518,2742.31
0,1,0.292128,38.518,2742.31
0,1,0.292574,37.8371,2743.25
0,1,0.292574,37.8371,2743.25
0,1,0.295996,36.8595,2744.92
0,1,0.297781,36.3434,2745.77
0,1,0.297781,36.3434,2745.77
0,1,0.299566,35.3911,2747.39
0,1,0.299566,35.3911,2747.39
0,1,0.297781,34.7425,2748.39
0,1,0.2925,34.027,2749.57
0,1,0.2925,34.027,2749.57
0,1,0.283202,33.3778,2750.68
0.261895,0.656263,0.27357,32.7815,2751.83
0.261895,0.656263,0.27357,32.7815,2751.83
0.362105,0.161632,0.26907,32.3523,2752.85
0.458158,0.0154737,0.269628,32.1833,2753.96
0.458158,0.0154737,0.269628,32.1833,2753.96
0.524674,0,0.27093,32.2152,2755.05
0.524674,0,0.270744,32.2152,2755.05
0.619263,0,0.270558,32.3567,2756.42
0.619263,0,0.270558,32.3567,2756.42
0.635684,0,0.270558,32.5114,2757.48
0.63979,0,0.270558,32.6853,2758.72
0.63979,0,0.270558,32.6853,2758.72
0.63979,0,0.273682,32.8277,2759.77
0.63979,0,0.281045,32.9653,2760.77
0.63979,0,0.281045,32.9653,2760.77
0.63979,0,0.293492,33.1297,2761.9
0.63979,0,0.293492,33.1297,2761.9
0.598684,0,0.314814,33.3032,2763.3
0.598684,0,0.339806,33.3032,2763.3
0.56579,0,0.339806,33.4237,2764.56
0.537,0,0.382128,33.535,2765.69
0.537,0,0.382128,33.5766,2766.01
0.537,0,0.417607,33.6946,2767.05
0.537,0,0.417607,33.6946,2767.05
0.557579,0,0.47131,33.862,2768.53
0.557579,0,0.47131,33.862,2768.53
0.561684,0,0.502996,33.9555,2769.77
0.56579,0,0.525161,34.057,2770.92
0.567432,0,0.528731,34.0885,2771.25
0.569895,0,0.53074,34.2173,2772.42
0.569895,0,0.53074,34.2173,2772.42
0.574,0,0.520847,34.3746,2773.87
0.574,0,0.520847,34.3746,2773.87
0.578105,0,0.511921,34.4678,2775.17
0.582211,0,0.505302,34.4678,2775.17
0.582211,0,0.505302,34.5584,2776.28
0.586368,0,0.499509,34.6557,2777.46
0.586368,0,0.499509,34.6557,2777.46
0.594579,0,0.495558,34.8034,2778.59
0.606895,0,0.493326,34.9542,2779.74
0.611,0,0.493141,35.0452,2780.67
0.611,0,0.493141,35.0452,2780.67
0.611,0,0.493141,35.1888,2782.19
0.611,0,0.493141,35.1888,2782.19
0.611,0,0.493141,35.2998,2783.34
0.619263,0,0.493326,35.4267,2784.49
0.619263,0,0.493326,35.4267,2784.49
0.619263,0,0.493326,35.6081,2785.9
0.619263,0,0.493698,35.7423,2786.99
0.619263,0,0.49407,35.7864,2787.39
0.619263,0,0.495558,35.7864,2787.39
0.619263,0,0.495558,35.9182,2788.56
0.619263,0,0.498607,36.0584,2789.73
0.619263,0,0.501136,36.0584,2789.73
0.619263,0,0.501136,36.1932,2791.1
0.619263,0,0.506938,36.3213,2792.26
0.619263,0,0.506938,36.3213,2792.26
0.619263,0,0.51512,36.4998,2793.84
0.619263,0,0.523525,36.4998,2793.84
0.619263,0,0.523525,36.6547,2795.03
0.594579,0,0.534235,36.8159,2796.48
0.594579,0,0.534235,36.8159,2796.48
0.594579,0,0.546508,36.9495,2797.59
0.582211,0,0.564136,37.0561,2798.84
0.582211,0,0.564136,37.0561,2798.84
0.549316,0,0.585037,37.147,2800.04
0.537,0,0.611591,37.2502,2801.4
0.537,0,0.611591,37.2502,2801.4
0.537,0,0.637921,37.3682,2802.59
0.537,0,0.660012,37.3682,2802.59
0.537,0,0.660012,37.4823,2803.79
0.537,0,0.6803,37.5846,2805.06
0.537,0,0.695641,37.5846,2805.06
0.52879,0,0.703301,37.6723,2806.33
0.523863,0,0.703301,37.7227,2807.16
0.516421,0,0.710517,37.7834,2808.36
0.516421,0,0.716802,37.7834,2808.36
0.516421,0,0.716802,37.8592,2809.56
0.516421,0,0.722343,37.9473,2810.78
0.516421,0,0.722343,37.9473,2810.78
0.516421,0,0.728647,38.0441,2812.09
0.513137,0,0.736029,38.114,2813.24
0.513137,0,0.736029,38.114,2813.24
0.506568,0,0.742351,38.1624,2814.45
0.479053,0,0.747056,38.1837,2815.73
0.479053,0,0.747056,38.1837,2815.73
0.454,0,0.751128,38.2253,2816.86
0.454,0,0.751128,38.2253,2816.86
0.454,0,0.7597,38.2253,2816.86
0.362105,0,0.7597,38.3175,2818.98
0.299474,0,0.763178,38.2997,2820.14
0.299474,0,0.763178,38.2997,2820.14
0.224274,0,0.766822,38.2266,2821.37
0.128211,0,0.771397,38.1112,2822.54
0.0781053,0,0.773591,38.0283,2823.33
0.0781053,0,0.773591,38.0283,2823.33
0.0209702,0.598684,0.7785,37.7151,2824.54
0.0209702,0.598684,0.7785,37.7151,2824.54
0.0148345,1,0.787835,36.6551,2826.57
0.0148345,1,0.787835,36.6551,2826.57
0.0183063,1,0.793599,35.9463,2827.59
0.0255205,1,0.796277,35.5533,2828.34
0.0303989,1,0.799326,35.5533,2828.34
0.0303989,1,0.799326,34.9706,2829.47
0.0281179,1,0.801632,34.4132,2830.59
0.0281179,1,0.804905,34.4132,2830.59
0.0182844,1,0.804905,33.8646,2831.69
0.0124087,1,0.810186,33.2925,2832.58
0.0124087,1,0.810186,33.2925,2832.58
0.0150995,1,0.816062,32.6792,2833.7
0.0150995,1,0.816062,32.6792,2833.7
0.0206247,1,0.82231,31.8956,2835.05
0.0257421,1,0.825186,31.4835,2835.77
0.0257421,1,0.825186,31.4835,2835.77
0.5,1,0.826364,30.7408,2837.09
0.5,1,0.826364,30.7408,2837.09
0.5,1,0.826364,30.1023,2837.89
0,1,0.825062,29.5095,2838.85
0,1,0.824244,29.5095,2838.85
0,1,0.824244,28.8734,2839.8
0,1,0.824616,28.307,2840.74
0,1,0.825806,28.307,2840.74
0,0.808369,0.825806,27.775,2841.66
0,0.253526,0.826364,27.2909,2842.56
0,0.253526,0.82655,27.2909,2842.56
0,0.103158,0.82655,26.8548,2843.15
0,0.0405264,0.82655,26.5922,2843.77
0,0.0405264,0.82655,26.5922,2843.77
0.0505263,0,0.827963,26.1765,2844.9
0.065579,0,0.833244,25.9434,2845.76
0.065579,0,0.833244,25.9434,2845.76
0.0806,0,0.838004,25.7651,2846.66
0.107316,0,0.84031,25.6622,2847.47
0.107316,0,0.84031,25.6622,2847.47
0.125726,0,0.841426,25.5621,2848.36
0.134916,0,0.840087,25.5011,2848.6
0.140737,0,0.833095,25.5011,2848.6
0.140737,0,0.833095,25.4191,2849.45
0.144947,0,0.817661,25.4191,2849.45
0.144947,0,0.817661,25.3327,2850.59
0.149105,0,0.806839,25.2795,2851.43
0.149105,0,0.79769,25.2795,2851.43
0.149105,0,0.79769,25.2274,2852.32
0.149105,0,0.793413,25.1777,2853.11
0.149105,0,0.793413,25.1777,2853.11
0.149105,0,0.792335,25.1289,2853.66
0.149105,0,0.793971,25.1013,2854.16
0.153263,0,0.798781,25.0599,2855.04
0.153263,0,0.798781,25.0599,2855.04
0.165789,0,0.800851,25.0041,2855.87
0.165789,0,0.800851,25.0041,2855.87
0.195053,0,0.798843,24.9418,2856.99
0.231779,0,0.787426,24.9418,2856.99
0.231779,0,0.787426,24.9358,2857.82
0.282737,0,0.760574,24.9663,2858.64
0.282737,0,0.709401,24.9663,2858.64
0.337053,0,0.709401,25.0169,2859.15
0.395526,0,0.6345,25.0833,2859.98
0.395526,0,0.530591,25.0833,2859.98
0.512316,0,0.530591,25.1845,2860.8
0.685053,0,0.413926,25.3751,2861.63
0.685053,0,0.293987,25.3751,2861.63
0.738474,0,0.293987,25.6318,2862.5
0.62296,0,0.207781,25.922,2863.29
0.62296,0,0.207781,25.922,2863.29
0.630701,0,0.156198,26.2565,2863.93
0.854515,0,0.124624,26.5289,2864.49
1,0,0.0895537,26.9761,2865.36
1,0,0.0895537,26.9761,2865.36
1,0,0.0639669,27.4677,2866.24
1,0,0.0639669,27.4677,2866.24
1,0,0.0503925,28.16,2867.45
1,0,0.0493884,28.4914,2868.05
1,0,0.0493884,28.4914,2868.05
1,0,0.0452231,29.1584,2869.3
1,0,0.0452231,29.1584,2869.3
1,0,0.0332851,29.6481,2870.09
1,0,0.015471,30.1615,2871.11
1,0,0.015471,30.1615,2871.11
1,0,0,30.6461,2872.05
1,0,0.0174794,31.1775,2873.1
1,0,0.0174794,31.1775,2873.1
1,0,0.0215331,31.7578,2874.12
1,0,0.0221281,32.2569,2875.02
1,0,0.0221281,32.2569,2875.02
1,0,0.0221281,32.8277,2876.08
1,0,0.0221281,32.8277,2876.08
1,0,0.0223141,33.3111,2877.17
1,0,0.0223141,33.6166,2877.88
1,0,0.0233058,34.1121,2879.04
1,0,0.0233058,34.1121,2879.04
1,0,0.0238017,34.7501,2880.35
1,0,0.0238017,34.7501,2880.35
1,0,0.0225744,35.265,2881.56
1,0,0.0209009,35.7406,2882.68
1,0,0.0209009,35.7406,2882.68
1,0,0.0177273,36.2639,2883.92
1,0,0.0127562,36.7905,2885.13
1,0,0.0127562,36.7905,2885.13
1,0,0.00769843,37.286,2886.12
0,0,0.00386786,37.286,2886.12
0,0,0.00386786,37.465,2887.42
0,0,0.000929795,37.5089,2888.67
0,0,0,37.5089,2888.67
1,0,0,37.7028,2889.91
1,0,0.000185981,38.0528,2890.98
1,0,0.000185981,38.4959,2892.26
1,0,0.000185981,38.4959,2892.26
0.778689,0,0.000185981,39.0292,2893.61
0.712748,0,0.000892488,39.0292,2893.61
0.715473,0,0.00193381,39.7604,2895.38
0.715473,0,0.00595043,39.7604,2895.38
1,0,0.00595043,40.3102,2896.44
1,0,0.0112809,40.808,2897.86
1,0,0.0112809,40.808,2897.86
1,0,0.0137602,41.2993,2899.64
1,0,0.0128677,41.2993,2899.64
1,0,0.0128677,41.6914,2900.91
1,0,0.0104504,42.0474,2902.31
1,0,0.0104504,42.0474,2902.31
1,0,0.00754951,42.445,2903.71
1,0,0.00498341,42.8158,2905.13
1,0,0.00498341,42.8158,2905.13
1,0,0.00323541,43.1827,2906.42
1,0,0.00297526,43.1827,2906.42
1,0,0.00297526,43.5504,2907.87
1,0,0.00297526,43.9222,2909.32
1,0,0.00297526,43.9222,2909.32
1,0,0.00297526,44.2935,2910.79
1,0,0.00297526,44.6597,2912.18
1,0,0.00260329,44.6597,2912.18
1,0,0.00260329,45.0299,2913.67
1,0,0.000743703,45.4129,2915.26
1,0,0.000743703,45.4129,2915.26
1,0,0,45.7549,2916.64
1,0,0.00130165,46.1119,2918.25
1,0,0.00130165,46.1119,2918.25
1,0,0.00148763,46.4901,2919.8
1,0,0.00148763,46.8528,2921.33
1,0,0.00148763,46.8528,2921.33
1,0,0.00148763,47.1949,2922.89
1,0,0.00148763,47.1949,2922.89
1,0,0.00148763,47.6516,2925.02
1,0,0.00148763,47.6516,2925.02
1,0,0.00148763,47.9957,2926.62
1,0,0.00148763,48.3401,2928.3
1,0,0.00148763,48.3401,2928.3
1,0,0.00148763,48.6825,2929.83
1,0,0.00148763,49.018,2931.46
1,0,0.00148763,49.018,2931.46
1,0,0.00148763,49.4661,2933.68
1,0,0.00148763,49.4661,2933.68
1,0,0.00148763,49.8051,2935.34
1,0,0.00148763,50.1378,2937.01
1,0,0.00148763,50.1378,2937.01
1,0,0.00148763,50.477,2938.77
1,0,0.00148763,50.7993,2940.46
1,0,0.00148763,50.7993,2940.46
1,0,0.00148763,51.102,2942.17
1,0,0.00148763,51.2122,2942.77
0,0,0.00148763,51.3189,2944.4
0,0,0.00148763,51.3189,2944.4
0,0,0.00148763,51.2777,2946.19
0,0,0.00148763,51.2777,2946.19
1,0,0.00148763,51.4292,2948.52
1,0,0.00152482,51.7062,2950.24
1,0,0.00152482,51.7062,2950.24
1,0,0.00223144,52.0699,2951.88
1,0,0.00308685,52.5164,2953.73
1,0,0.00308685,52.5164,2953.73
1,0,0.00371907,53.0904,2956.11
1,0,0.00371907,53.0904,2956.11
1,0,0.00371907,53.3907,2957.91
1,0,0.00371907,53.3907,2957.91
1,0,0.00371907,53.7564,2960.32
1,0,0.00371907,53.7564,2960.32
1,0,0.00371907,54.0128,2962.02
1,0,0.00371907,54.2918,2963.94
1,0,0.00371907,54.3721,2964.49
1,0,0.00390505,54.6546,2966.39
1,0,0.00409092,54.6546,2966.39
1,0,0.00409092,54.917,2968.22
1,0,0.00409092,54.917,2968.22
1,0,0.00409092,55.268,2970.72
1,0,0.00409092,55.5141,2972.48
1,0,0.00409092,55.5141,2972.48
1,0,0.00409092,55.7681,2974.44
1,0,0.00409092,55.7681,2974.44
1,0,0.00409092,56.0351,2976.31
1,0,0.00409092,56.2922,2978.18
1,0,0.00409092,56.2922,2978.18
1,0,0.00409092,56.5445,2980.08
1,0,0.00409092,56.7896,2981.97
1,0,0.00409092,56.8752,2982.63
1,0,0.00409092,57.1249,2984.54
1,0,0.00409092,57.1249,2984.54
1,0,0.00409092,57.3618,2986.36
1,0,0.00409092,57.3618,2986.36
1,0,0.00409092,57.699,2989.04
1,0,0.00409092,57.9436,2990.98
1,0,0.00409092,57.9436,2990.98
1,0,0.00409092,58.2741,2993.59
1,0,0.00409092,58.2741,2993.59
1,0,0.00409092,58.5112,2995.55
1,0,0.00316124,58.7356,2997.5
1,0,0.00316124,58.7356,2997.5
1,0,0.00167361,59.0711,3000.15
1,0,0.00167361,59.0711,3000.15
1,0,0.000743814,59.3027,3002.13
1,0,0,59.3027,3002.13
1,0,0,59.5303,3004.11
1,0,0.00148763,59.7663,3006.11
1,0,0.00148763,59.7663,3006.11
1,0,0.00204535,59.9984,3008.11
1,0,0.00204535,60.2237,3010.11
1,0,0.00204535,60.2237,3010.11
1,0,0.00204535,60.4462,3012.24
1,0,0.00204535,60.4462,3012.24
1,0,0.00204535,60.6721,3014.16
1,0,0.00223133,60.8923,3016.31
1,0,0.00223133,60.8923,3016.31
1,0,0.00223133,61.1168,3018.34
1,0,0.00223133,61.3236,3020.28
1,0,0.00223133,61.3236,3020.28
0,0,0.0025289,61.2966,3022.45
0.4,0,0.00260329,61.2295,3024.49
0.4,0,0.00260329,61.2295,3024.49
1,0,0.00260329,61.2735,3026.55
1,0,0.00260329,61.4302,3028.59
1,0,0.00260329,61.4302,3028.59
1,0,0.00260329,61.6053,3030.03
1,0,0.00260329,61.9007,3032.02
1,0,0.00260329,61.9007,3032.02
1,0,0.00260329,62.2324,3034.2
1,0,0.00260329,62.4911,3036.31
1,0,0.00260329,62.4911,3036.31
1,0,0.00260329,62.6666,3038.4
1,0,0.00185937,62.8598,3040.49
1,0,0.00185937,62.8598,3040.49
1,0,0.000669311,63.0484,3042.62
1,0,0,63.2419,3044.83
1,0,0,63.2419,3044.83
1,0,0.00420253,63.4121,3046.87
1,0,0.0052067,63.5927,3049.09
1,0,0.0052067,63.5927,3049.09
1,0,0.00442569,63.7812,3051.2
1,0,0.00390505,63.7812,3051.2
1,0,0.00390505,63.9448,3053.22
